"tau_Av_Int.ns."
"2,2257841901021"
"2,47743154816626"
"2,15069400985767"
"2,7779272265094"
"1,77220316199822"
"2,39040698346571"
"2,71862444289964"
"2,17239331845659"
"2,43185759837089"
"2,16772349776761"
"2,15063883531869"
"2,01164107593854"
"2,16213608420979"
"2,32368031196701"
"2,59448106994883"
"2,35771440633905"
"1,80921133630108"
"2,29626783062848"
"3,93954771704017"
"2,38762818509513"
"2,1188990542091"
"1,95837378870028"
"2,56319674859521"
"2,29422504958423"
"2,90402302624333"
"2,29604424362151"
"2,04637973081394"
"2,19728701900124"
"2,78579737056361"
"2,29757723957391"
"2,52804188009272"
"2,30187069405474"
"2,63532712606766"
"2,09203365741928"
"2,3563990758646"
"2,89221772184992"
"2,27814307196734"
"2,13544908904769"
"2,60425909371562"
"2,63356492169464"
"2,13890451492205"
"2,19708051751866"
"2,0541854565315"
"2,55618124387196"
"2,45780842411272"
"2,17174868271392"
"2,29831799074396"
"43409,8947712376"
"4,10952693171496"
"7,54486633179155"
"2,16846111143156"
"2,2614636829843"
"2,18688510987285"
"2,30278218235267"
"2,90243334533774"
"2,3707373088366"
"2,00112393322627"
"2,50364776388207"
"2,22049077510886"
"2,15128854609849"
"2,2966482049469"
"2,58862974578616"
"2,18833209464815"
"3,46003997444363"
"2,36327663724419"
"2,38450905905584"
"2,61454698609335"
"2,58123765324903"
"2,67570064139692"
"2,19919101513104"
"2,34193735284613"
"2,01212468908807"
"2,5700739652855"
"2,26299512462447"
"3,69615248008601"
"2,73820313484773"
"3,29671422901007"
"2,47936692986941"
"2,40808800395677"
"2,177055035145"
"2,48273201997051"
"2,19130254672611"
"2,6501632827674"
"3,30557717251297"
"2,74073141560376"
"2,52148023605311"
"5,07151190623495"
"2,41689146515222"
"2,54112730857514"
"2,47186704630383"
"2,10375971974208"
"2,69420056210758"
"2,36765118621918"
"2,51184659020753"
"2,13567709483821"
"2,21368678943179"
"2,19260388314395"
"4,09910200535048"
"2,4609567599567"
"2,5960479660938"
"2,0089296892678"
"2,48555207421086"
"3,67988399722789"
"1,1449207368922"
"2,49186338816258"
"2,30388861848676"
"2,52975557441351"
"2,33390999881283"
"2,10148389762013"
"2,1418804507789"
"2,88234348989901"
"1,58418143283336"
"2,29746022206712"
"2,46177969066735"
"1,85786641313906"
"2,30946082919534"
"3,37119790498264"
"2,42683451815803"
"2,09029312143766"
"2,41775787297175"
"2,27985652578866"
"2,40570184159081"
"2,26291603672721"
"2,50246794467666"
"2,29800378640715"
"2,08372158973494"
"3,27721279309628"
"2,41319424165031"
"2,00668354184531"
"2,90271270797308"
"2,03586747460349"
"2,4385582530447"
"2,37027239768647"
"2,63641470279493"
"2,28021456158431"
"2,12057480027417"
"7,59317702210777"
"2,49737382554251"
"2,44642221054496"
"2,33605040490857"
"2,61525923354072"
"2,71276773179971"
"2,06874870166489"
"2,34123335232298"
"2,51229728514208"
"1,7497047144488"
"2,50709963484544"
"2,34624954382791"
"2,3914191249785"
"1,99899563568806"
"2,97892657479426"
"2,4952138723243"
"2,71418361867133"
"2,70500067559688"
"2,39869435778811"
"2,25307661416707"
"2,12979655944762"
"2,40793239492641"
"1,80154480222683"
"2,35743350069428"
"1,56660145991091"
"2,31468146380597"
"2,20275231715093"
"2,16210205294942"
"2,50003500438679"
"2,08597183970483"
"2,94665211582232"
"1,81847992219986"
"2,37717275358358"
"2,36141373255526"
"2,40508407622454"
"2,53508848013811"
"3,05013728980831"
"2,46271674594187"
"2,64166244434705"
"2,61228619197841"
"1,82495540901328"
"2,19128699153515"
"3,70212607638741"
"2,28898418911523"
"1,65623042163318"
"1,85843496147697"
"2,52480825255529"
"2,33655573592079"
"4,27724774876564"
"2,44485298672714"
"2,37238095834869"
"2,42848296439997"
"2,17176686444494"
"2,36606559095551"
"2,35074781862465"
"2,85445962594988"
"2,38060748891655"
"2,37347563825097"
"3,38045093200715"
"2,94077417950918"
"2,35049597158529"
"2,21544849132727"
"2,38035351843125"
"2,34961677591384"
"2,25151483729489"
"2,25897958356371"
"2,29964008437963"
"2,61608589928246"
"1,8098184725027"
"2,34106502765703"
"1,81935599918859"
"2,08021966020813"
"2,96598087895842"
"2,19131555884954"
"2,17115009251628"
"2,23452388876605"
"2,71159166767443"
"2,44205655697272"
"2,56533320303312"
"2,68368747810955"
"2,25893855566698"
"2,2282047318356"
"2,14919031615184"
"2,43526765046588"
"2,94990585667569"
"2,43768774489136"
"2,15377196566163"
"2,39746381532878"
"2,15668283232162"
"2,18758477998904"
"2,38083265166542"
"2,59869204694594"
"2,00772087843859"
"2,75456644414871"
"2,41929769899296"
"2,10089567964644"
"2,54443738801138"
"2,50982504583391"
"2,25164553668833"
"3,03601698519646"
"2,46633067392095"
"2,32456274692509"
"2,6314460519429"
"2,38329015868405"
"2,386208707387"
"2,37721864256225"
"1,42663140169788"
"2,64945671017233"
"2,41550225307513"
"3,54065245493629"
"2,39758871818641"
"3,01791058460424"
"1,71590119890652"
"2,18135857028281"
"2,51858543894724"
"2,19624415025141"
"2,66186646463187"
"1,86891879749851"
"2,3251854813128"
"2,61412633341502"
"2,30943086612917"
"2,05647426190522"
"2,12271572931016"
"2,36026198585648"
"2,05461070379442"
"2,32031266596379"
"2,9618054455223"
"2,25844526510561"
"2,34706950758633"
"1,46444761253349"
"2,38506792174178"
"2,19469842299702"
"2,45489024430268"
"2,5144115834675"
"2,41487833906728"
"2,33085850956458"
"2,63206445106301"
"2,50055292674961"
"2,24944529669813"
"2,74819967468893"
"2,41821054298079"
"1,93674319587995"
"2,41307554555477"
"2,51729378874633"
"1,98836414000425"
"2,30157848116658"
"4,78363473944154"
"2,1553669894506"
"2,3250924969253"
"2,77572792229467"
"2,46538649384917"
"2,24855114685852"
"1,15400584601249"
"2,50539145709885"
"2,40094126850612"
"2,43690299662646"
"2,20729635240166"
"2,09395131704548"
"2,31613540918757"
"2,67665705014879"
"2,24865797654558"
"2,48303747121019"
"2,62094545956833"
"2,52379624236695"
"2,91059636994412"
"2,76615117275703"
"1,52494012007595"
"2,33833231482136"
"2,03837768886217"
"2,36860097815683"
"2,10946675830574"
"1,75900231537384"
"2,71286142613869"
"2,35201416277035"
"2,94919373291041"
"2,51005129560219"
"2,39267079372565"
"2,23207794606126"
"2,49915146392023"
"2,34783460296366"
"2,32575931442685"
"2,38156427641596"
"2,54344083513116"
"2,39296030044513"
"2,5934150723653"
"2,36393301057058"
"2,09535966355645"
"2,91378381014997"
"2,7540867365777"
"2,21532571148025"
"2,46007347826094"
"2,46221754096609"
"2,24196431230625"
"2,20057450857386"
"2,82960418013427"
"2,87815782430541"
"2,96713367653089"
"1,94149094948382"
"2,87539457819924"
"2,54167634882457"
"2,15038198540093"
"1,65524952315349"
"2,46207137583575"
"2,19006279778"
"2,613337961743"
"2,66461350971078"
"1,71017178196564"
"2,85419073722787"
"2,41833272386972"
"2,36965674375423"
"2,52917102599686"
"1,94673521747291"
"2,29166814605784"
"2,03728760388378"
"2,10274508916086"
"2,50988443425306"
"1,97310615175887"
"2,44537122229591"
"2,10925454879884"
"2,14832576894793"
"2,8698503680309"
"3,35469469814922"
"2,52408933022088"
"2,44991371977456"
"2,16906138207912"
"2,43502618069158"
"2,43026651552651"
"2,46159653971832"
"1,91342488186385"
"2,57538621103188"
"2,59512777291298"
"2,52049821673633"
"7,10044535374588"
"3,2011864060136"
"2,07873740443176"
"2,35832176009865"
"2,95494206333332"
"2,58558439695753"
"2,33599184440436"
"3,41810508489778"
"2,58766091730403"
"1,86454954871825"
"2,58385462838794"
"2,25223550920362"
"2,2562924861802"
"2,38561104204393"
"2,88130543637717"
"2,34768831525833"
"2,72831841836227"
"2,40095094829619"
"2,64645238847798"
"2,35536607459329"
"2,22683658549159"
"2,23469137371502"
"2,53201004177437"
"2,31703508315685"
"2,23927545750085"
"3,83176851636482"
"2,50225462408544"
"2,23881078471482"
"2,49528714744472"
"2,57625994295172"
"2,40652098248972"
"2,33461068660173"
"2,28435960517561"
"2,39222672662403"
"8,56264004526517"
"2,34480196976747"
"2,8391670501684"
"2,5646850516566"
"2,26998691434432"
"2,3862707129395"
"3,11695759580391"
"2,46861120563944"
"1,62482225605501"
"2,38317811078291"
"2,27321161633198"
"2,12143693687558"
"2,77985193615126"
"2,45413308907688"
"2,27058127855173"
"1,67655700433755"
"2,16049711454502"
"2,55924076204347"
"2,15562700946131"
"2,21705783726385"
"2,76086821553428"
"2,09753658886314"
"2,60020117724996"
"2,04116238698204"
"2,2549079770315"
"1,73760561494873"
"2,12820032589089"
"2,19445369752196"
"2,30447644828458"
"2,5788478019706"
"1,98351002289598"
"860207,071397283"
"2,5386272726365"
"2,2875497052155"
"2,39088628445417"
"2,52075874324669"
"2,58817901086277"
"2,64919359858767"
"2,6192217283949"
"2,53179899267764"
"2,47437926978143"
"2,36178539426"
"2,18896947000478"
"1,50128618366716"
"1,99894254268952"
"2,65848152161193"
"2,37487985585526"
"2,76998866913444"
"2,78130071447354"
"2,54838779810144"
"2,34869826562549"
"2,30950440166707"
"2,5238787522191"
"2,27079532955088"
"2,24339107096943"
"2,7267616601839"
"2,12519006075378"
"2,83372872864615"
"2,03073180493618"
"2,45160074684333"
"2,77528590485536"
"2,43679288066241"
"2,29473536568965"
"2,6859787727318"
"2,3416020233924"
"2,51132311236903"
"2,20597523761775"
"2,27265505463683"
"2,00120231497181"
"3,0519870079913"
"2,6564630007142"
"2,22552083743924"
"1,6092698285064"
"2,95026217862646"
"3,17967357475607"
"2,14279410757193"
"2,14413886645559"
"2,56770061252251"
"2,52132240512474"
"2,30840124793019"
"2,72320728869971"
"2,1689141541302"
"2,42465958422144"
"2,31253744957187"
"3,18423510232578"
"2,08481442658466"
"2,06037498173828"
"2,41785673716815"
"2,40841295802125"
"2,67994351204456"
"3,43065596074414"
"2,65634197294979"
"1,76335578093542"
"2,11557898162767"
"2,26957729740527"
"2,19177102819265"
"2,32878385894465"
"2,1271404122403"
"1,84698045746501"
"2,26870056074802"
"2,45685582989097"
"1,74760300127185"
"5,03806946738167"
"2,43583995356632"
"2,19954865827367"
"2,39471548319844"
"2,18896580393274"
"2,40296582632027"
"2,96920862231463"
"2,33469916474563"
"2,43973063973613"
"2,42862555271176"
"2,33808661320722"
"2,04575901229663"
"2,24185597621453"
"2,25243858591362"
"1,94044758039524"
"2,32237475511838"
"2,27881022475991"
"2,31094738035155"
"1,94723063628451"
"2,04891469192005"
"2,57435394753393"
"2,77293354326469"
"2,16119322438146"
"2,17954276848786"
"2,02866914826424"
"2,55471640720319"
"2,52866310493553"
"2,39038693935032"
"2,55224053801158"
"2,2456387860359"
"2,229544370177"
"2,02111727354293"
"2,70928015127582"
"2,49050826128583"
"2,69654488896582"
"1,86682044147552"
"1,81612619896587"
"7,53974070269707"
"2,33397648108598"
"2,57215202583672"
"2,63873274093456"
"2,33416224013652"
"2,4866651985403"
"2,73613042724597"
"2,38799098453662"
"1,83738180226101"
"1,88627957697918"
"2,27569942370502"
"2,07851647004986"
"2,32162677671311"
"2,42718776977684"
"3,01606506597781"
"1,89525306559801"
"2,18759108254215"
"2,54474308292174"
"2,59743414584402"
"2,35870336134641"
"2,7611927536628"
"2,73593288050504"
"2,5190659039176"
"1,94505682378454"
"5,06532856106922"
"2,1170523112346"
"2,39000533901966"
"2,23887106010554"
"2,15619257460437"
"2,86684720407493"
"2,06305742831225"
"2,16501586189856"
"2,77886779262952"
"1,91129245763477"
"2,40775884240089"
"2,45191311698534"
"2,33108553065118"
"2,38441660785356"
"2,32267257656824"
"2,8671282441165"
"2,01338234973036"
"2,1926429052641"
"1,9837316234117"
"2,07370676186258"
"2,52055066858103"
"2,91253488840612"
"2,66018406444254"
"2,38764519435037"
"2,60168891347616"
"14,435386515803"
"2,39958527030085"
"2,19447472016434"
"1,94726834656933"
"2,46754261468141"
"2,461406121681"
"2,49882085462397"
"2,11671276420798"
"2,04482408783235"
"2,47175456142437"
"2,45679355983947"
"2,11760520230087"
"2,70884698260929"
"2,40503423717411"
"2,79408297690148"
"2,41779322447069"
"2,21755646547507"
"1,98550198504677"
"2,8972504489183"
"6,02696151086235"
"2,22290918515265"
"2,38733658239251"
"2,28924222061482"
"2,42758080304384"
"2,32954054633687"
"2,38969827151023"
"2,33081576261895"
"3,40572169328084"
"1,87523507833021"
"2,47063174391669"
"1,92432469958703"
"2,13867679121904"
"2,41958440367017"
"2,24712697505027"
"2,46215091139659"
"2,07427364173896"
"2,15753597893146"
"3,18725684530997"
"2,3683172090871"
"2,79874596528646"
"2,46034233697057"
"2,42091931490305"
"2,22514204181562"
"2,26219881080825"
"2,28260789570181"
"2,39324581376323"
"2,47354121926909"
"2,2154911620994"
"3,06148183757972"
"2,31031171971097"
"2,61557361083277"
"2,23492911462109"
"2,34098638179595"
"2,38256104936167"
"2,40219671457494"
"2,39451155350807"
"2,57917521420525"
"2,21734825773186"
"2,27249617337636"
"2,35862661803084"
"2,04341493118578"
"3,15796357075146"
"2,44978384233095"
"1,80529746707236"
"2,48063849290593"
"2,38179894904739"
"2,41679902827549"
"2,60578122771527"
"2,53406729310854"
"2,36475165902591"
"1,95139748804252"
"2,63553991294618"
"2,59106271498401"
"2,68622919198439"
"2,60758675620954"
"2,26131202960967"
"3,29320341743771"
"1,98437317188607"
"2,47574265364493"
"3,31315411599271"
"2,62763902709012"
"2,34866592840888"
"3,98809485994394"
"2,01178984582384"
"2,29227278737687"
"2,20196472416724"
"3,22792593029804"
"2,14742534865309"
"2,44831108824423"
"2,73490379116878"
"1,97938228427241"
"1,94868975462955"
"2,3939529800965"
"1,91484583739318"
"2,49592669930408"
"2,25282705850451"
"2,01888528117422"
"2,030381196505"
"3,69526232415532"
"2,40444066053334"
"2,71816460728657"
"2,77679767266997"
"2,3335831041088"
"2,44272737129489"
"2,27497532217936"
"2,28391422456889"
"2,32710872793973"
"2,43299644828719"
"2,32943493451071"
"1,50217515506077"
"2,35320315905819"
"2,80421036725937"
"2,73637264091568"
"2,72939166859682"
"2,40661173507097"
"2,46351399119503"
"2,26277071342942"
"2,37831253322791"
"2,15751461141167"
"2,46473023458367"
"2,12293639471033"
"2,38493801583543"
"2,52628249522103"
"2,34681234958088"
"23,2023731370657"
"1,84800552638364"
"1,99898142483335"
"2,72424786755461"
"2,42599830910603"
"2,47455631463067"
"2,39685078686219"
"2,11605888367217"
"3,17343580527803"
"2,27637948679111"
"2,26951138562985"
"2,46514324497793"
"2,53733477976945"
"2,81443629614431"
"2,15875880041929"
"2,37905131875207"
"2,54605924006502"
"2,31898301111465"
"2,83040087309674"
"2,1173607460644"
"2,29021246411776"
"2,30251828659075"
"13,6973581176424"
"2,35639461906134"
"1,53247325940242"
"2,40136764283322"
"2,2080880905433"
"2,43794598998308"
"2,28122880126726"
"1,92823091209256"
"2,68164882449788"
"2,47004914206049"
"2,67708707724808"
"2,46635996081744"
"2,74198489182918"
"2,14725659475334"
"2,49518994369918"
"2,06533969743112"
"2,14157425126871"
"2,39542952301942"
"2,47788083635875"
"2,64148848583949"
"2,65853376653026"
"2,5085476714911"
"2,63797634407668"
"11,5642943973813"
"2,80126925220044"
"2,71024860353734"
"2,2058025770827"
"2,92879604903609"
"2,28176989411988"
"2,61568242487625"
"2,19966254956796"
"2,37471120565684"
"2,82847941685619"
"2,3631627202305"
"2,53302401276301"
"2,17786708874507"
"2,489343322435"
"2,24213247967953"
"3,27135495370849"
"2,14975370838033"
"2,36794314794902"
"2,70107325735394"
"4,97374962814817"
"2,44520178425314"
"2,37806302152364"
"2,3277475502681"
"2,24961980296176"
"1,9878782709937"
"2,65593949180096"
"2,50985423053089"
"2,20904535768986"
"2,2891654007947"
"2,22904437202101"
"2,47584617487373"
"2,45148723543309"
"2,20325846456149"
"2,21114408825654"
"1,68317870752333"
"1,84453974316767"
"2,71533112224496"
"2,78076307710052"
"2,28378198581065"
"2,48561158875784"
"2,68395824505094"
"2,34648044738199"
"2,57049926816029"
"2,31916727578579"
"3,58390554881283"
"1,89587368026878"
"2,13770245949263"
"2,09113459881394"
"2,09783523131092"
"2,3180975868819"
"2,32673462943569"
"2,66959054338039"
"2,52548917297172"
"2,283036870665"
"2,20957043393667"
"2,6478228034487"
"2,32175341076813"
"2,48488940535196"
"2,73177648897305"
"2,51427347816976"
"2,42940226757288"
"1,43031498351039"
"2,6675924965088"
"2,44504143808337"
"2,45478729330771"
"4,76545135226272"
"2,48813736633471"
"2,55242444218295"
"2,24304199963562"
"2,05641725870009"
"2,62369860780517"
"1,74878576283519"
"2,53257221304531"
"1,57789603605352"
"2,72172611856281"
"2,38740280515057"
"2,29253327432843"
"2,60094057887623"
"2,70616248843819"
"3,25175969780119"
"2,23573294613172"
"2,67688579556532"
"2,08441569422266"
"2,13009831995237"
"1,72411285248586"
"2,84528350973851"
"2,98943830864094"
"2,01929624586958"
"2,31933605654433"
"2,66189833633591"
"2,50135103018526"
"2,80589169158143"
"2,18921714626742"
"2,2297000604831"
"2,64320282745547"
"2,18888970755914"
"2,82384293972693"
"2,77943348131975"
"2,50904217262907"
"1,91133097526226"
"2,43260050068511"
"2,44176357107558"
"2,17242379640936"
"2,5586134792471"
"2,22962913311552"
"2,01570041858361"
"2,28556040402985"
"2,59218190967981"
"2,69652423527384"
"2,55167703856668"
"2,34482033789618"
"2,19707155767369"
"2,66551988920341"
"1,94674587561394"
"2,04248062907197"
"2,30987027428286"
"2,19612394936064"
"2,50209897245668"
"2,54407263071216"
"2,38852138672748"
"2,55460983315228"
"2,10525551153926"
"2,57961110045722"
"2,50503565260851"
"8,26493177042365"
"2,05870365199701"
"2,48802158541784"
"2,46931697251218"
"2,62707025585797"
"2,12572110991446"
"2,37559463775554"
"2,48125109264636"
"2,31467693406814"
"2,26979617425413"
"2,0784837472494"
"2,64602467616328"
"3,12959782234452"
"2,07267292218205"
"2,00054248006395"
"2,21841645739294"
"2,19120269503376"
"4,01744342979404"
"2,18835451214456"
"2,2687984416884"
"2,07069526485306"
"2,92010578590833"
"2,78266650103642"
"2,11968016951367"
"2,28413875124027"
"5,35441634649549"
"2,86116680908727"
"1,73171399442396"
"2,37661308674593"
"2,36714042041871"
"2,6816868725632"
"2,52401513327899"
"2,65752110188959"
"2,46076581648249"
"2,43486430142447"
"2,54069426269603"
"3,00750813873811"
"2,61975642676573"
"2,0907318416185"
"2,5085070255916"
"2,37800678905744"
"1,86042159455724"
"2,41126852439997"
"2,06397489610972"
"2,31527580714475"
"2,52270319686702"
"2,30933161482483"
"2,97024237353305"
"2,33375739150428"
"3,73397401326756"
"1,9145172114321"
"2,71048652692445"
"2,41532673997666"
"2,60336939157004"
"2,37793373668447"
"1,9112935678578"
"2,31444160204802"
"2,39726327677658"
"2,27208425950565"
"2,59348683599907"
"3,46283905082796"
"2,11449386481474"
"2,64186901313216"
"2,67838560489832"
"3,3565349555266"
"2,41425857083755"
"2,10922442305289"
"2,52751524941187"
"2,4369073425845"
"2,37579621865842"
"4,52813722373852"
"2,71810756060632"
"2,21164975222621"
"2,28313405530844"
"2,673265149304"
"2,69419062636964"
"2,23361806884837"
"2,2545836309007"
"2,2563544125396"
"2,89670337452045"
"2,14460293967988"
"1,18016219019523"
"2,41580068764395"
"2,52474177512457"
"2,31924100288323"
"2,82056355983405"
"2,84897975769064"
"2,67558056745427"
"2,86001109201698"
"2,59416867702612"
"2,13440132235121"
"2,36448703090494"
"2,25455631941429"
"2,11031289705618"
"2,30690450943736"
"2,63022078777045"
"2,26495504085556"
"2,92954186910266"
"2,01810301803107"
"2,42561837282551"
"2,5435461900727"
"2,33543540062442"
"2,83162001900248"
"2,07070806587061"
"1,89207976479878"
"2,09363815173447"
"2,68779952368252"
"3,08158519420995"
"2,92205017048974"
"0,626061202879669"
"2,22430274199326"
"2,45051439935728"
"2,21455339392866"
"2,25890272687471"
"2,32912219093904"
"2,12336636581483"
"2,33468352426894"
"2,55411743478703"
"2,51637017777352"
"2,2620890463582"
"2,72171103503046"
"3,54583408882613"
"2,36507857604398"
"2,19442547683199"
"2,52262925840952"
"2,4158390843354"
"2,24616699095826"
"2,60794674744602"
"2,45014746841463"
"2,68769785793574"
"2,2049586601014"
"2,31858715687362"
"2,97040910375848"
"2,44938255283378"
"2,8519719786458"
"2,49772706382076"
"2,27102446871526"
"2,34465791219602"
"3,64873725933607"
"1,70594149917491"
"2,65619922680452"
"2,10568843096538"
"2,20150306571889"
"2,32478702955063"
"2,68126034255221"
"2,36387846176221"
"2,24165908058183"
"1,80474335476077"
"2,6005931974368"
"4,01445685998011"
"2,04679942299112"
"2,18604214686979"
"2,49189361262182"
"2,66806098336327"
"1,55271480572147"
"2,44523520630772"
"2,4867965556521"
"2,12687334411044"
"2,47344568742694"
"2,29675321371137"
"2,65755680895311"
"2,12167705626598"
"2,69456901896378"
"2,59284708695891"
"2,08286394409251"
"2,36522758739882"
"2,22131876600129"
"2,22615748057819"
"2,41411679847543"
"2,15613016734377"
"2,3649517899571"
"2,17522888590338"
"2,27666692638611"
"2,0879661853039"
"2,06677023599091"
"3,34762981666504"
"2,26945207112153"
"3,73467266670629"
"2,50448816704131"
"2,18402600720421"
"2,36526889665739"
"2,51715041559269"
"2,21727916640504"
"1,88703127147428"
"2,37613329012731"
"2,64091778785473"
"2,54385918253555"
"2,11328294044855"
"2,37439866429048"
"2,02631337197053"
"6,62556320432633"
"2,61488222685522"
"2,24962274611856"
"2,16584883361293"
"2,86628930739297"
"2,60980810587554"
"2,15359450340089"
"2,44812084419431"
