"tau_Av_Int.ns."
"2,78501111945984"
"2,17590900852826"
"3,44253311148942"
"1,87805593299117"
"2,47738111021779"
"2,45416890003613"
"2,71279127548855"
"2,14562134169725"
"2,11424414853219"
"3,38589474861783"
"2,34038563813542"
"2,36193455900562"
"2,31889329960211"
"2,64799661490163"
"2,58262550969055"
"2,48033572039766"
"2,42390278678445"
"2,18194788293203"
"2,16561784406287"
"2,56590059578147"
"2,30200512224042"
"2,10833128733157"
"1,80862558263328"
"2,38742952333222"
"2,22572060222426"
"2,50651962287665"
"2,15273020850005"
"2,44711843226443"
"2,1738546518435"
"2,65357514872811"
"3,17575058108223"
"2,44483730270849"
"2,68420972709476"
"7,78183281226981"
"2,4580240196336"
"1,78732262161692"
"4,0613765434556"
"2,18513294315628"
"2,21947891658861"
"2,42291841911079"
"2,30896657349433"
"1,94738990339509"
"2,28992735884503"
"2,88346120727436"
"1,99294477922302"
"2,4902955223401"
"2,42129602156038"
"2,76270844997987"
"2,20132645445403"
"2,82231818453248"
"2,6789572186339"
"2,86737060744957"
"2,2084680641155"
"2,3280096403049"
"1,93652060545718"
"2,3869396504931"
"1,64309053383983"
"2,53986140903649"
"2,63404242273897"
"1,979105343107"
"4,62302183169358"
"2,29351638976927"
"2,57646340040582"
"2,11294473661443"
"2,42749236120677"
"2,38927105263873"
"2,3438790908159"
"2,24417192951823"
"2,31176805310192"
"2,78463690192344"
"1,60469171284205"
"2,32124590242109"
"2,53494869080017"
"2,56301735390707"
"2,22846454514794"
"2,01025322776656"
"2,20092521985293"
"2,33685469929198"
"2,62153645886636"
"2,28856173689498"
"2,975471331066"
"2,58923217445631"
"2,37093005184793"
"1,9493993086428"
"2,28561614079581"
"2,24804898156857"
"2,15300155481657"
"2,80479467228451"
"1,91801707849493"
"2,25545027099372"
"2,03322550353903"
"2,32437171282386"
"2,61039145007861"
"2,05592831648005"
"2,06376938492442"
"2,41847608606349"
"2,20496016044849"
"2,48637254758829"
"2,21026169171474"
"2,28523863240267"
"2,18178763944366"
"3,07037560392407"
"2,05359174110242"
"2,17731566110047"
"3,3462540797789"
"2,4671025118104"
"2,50841408078404"
"2,68909370310683"
"4,04386773604621"
"2,40024235338551"
"2,30189010286521"
"2,16696011953878"
"3,36720955200026"
"2,76810993015073"
"2,19240801538869"
"2,69139821540421"
"2,18578522892292"
"3,80645058774851"
"3,30999347771067"
"2,36764745008985"
"2,46475253564062"
"2,59178039869532"
"2,75941286457851"
"2,53025746925389"
"2,6846726130245"
"2,66585179905438"
"2,11668282901201"
"2,02974237417664"
"2,62930002653403"
"2,27840034222471"
"2,31524823139217"
"2,14670976730869"
"2,44825297989525"
"2,63978965556509"
"1,96398852736479"
"2,13848333590548"
"2,04931768727907"
"2,54810968619767"
"2,87402308607205"
"2,33548454215063"
"2,00062011401769"
"2,449423455573"
"2,6004887132558"
"2,39073183472271"
"2,91046881410453"
"1,87537509598991"
"2,35447612412799"
"2,46941604629819"
"2,42951794405701"
"2,17003797019797"
"2,30907218802819"
"1,81825821066184"
"2,17509260647679"
"2,33232293825262"
"2,664286048902"
"2,7487384388897"
"2,14121298469649"
"2,41742270151251"
"2,49929212217749"
"2,28807071901622"
"2,28378335480882"
"2,80302506408966"
"2,46153667239208"
"2,40521095752861"
"2,68567054155154"
"2,60792085533993"
"2,31080470489882"
"2,16245218521791"
"2,58432174041931"
"2,48608570821156"
"2,16823458177257"
"1,98815610253727"
"2,42174291152522"
"2,85644049220314"
"1,84730830632418"
"6,10837937496023"
"2,60586032777924"
"2,41787690363639"
"2,28529008604326"
"2,433014055499"
"2,78309548152918"
"2,26435965350824"
"2,27319137999458"
"2,24813327960913"
"2,34198505033589"
"2,21375128657796"
"1,83129567066231"
"2,44035836276035"
"2,27453456069782"
"2,25176054457725"
"2,30574093831896"
"2,97395718742531"
"2,127403586627"
"2,32974948988889"
"2,48204664327118"
"2,23337748295194"
"1,9789408155992"
"3,2352610409251"
"2,4446677935975"
"2,28459681448803"
"2,3691726370818"
"2,87525014932265"
"2,4434263501405"
"2,42442476598501"
"2,16259148224195"
"2,18191287260083"
"2,82178436889866"
"2,51892234799361"
"2,17755036224787"
"2,19539179702097"
"2,29201740397402"
"2,04965400207868"
"2,01784441716056"
"1,98032664888688"
"2,33146365052439"
"2,06860548110123"
"3,21489029867839"
"2,43806763701565"
"2,52013660838589"
"2,32826546203641"
"2,93198438016395"
"2,37213537701564"
"2,27988912600725"
"2,52199030585983"
"2,05870905654957"
"2,43494865160657"
"2,78587188995646"
"2,46600630522999"
"2,45964656456198"
"2,27910572011048"
"2,58510329005773"
"2,53952518021886"
"2,36623912066808"
"2,43687098411674"
"2,18910890346792"
"1,84929382918142"
"2,25360177046137"
"2,44843987801081"
"2,15860440633264"
"1,75353843057352"
"2,19709009220001"
"2,26663406109717"
"2,52770336615976"
"1,99229921449273"
"2,23491238673791"
"2,31348910660961"
"2,57588035750312"
"2,36428308776437"
"226,337557468565"
"2,1117128325919"
"2,3267738846755"
"2,3395732018372"
"2,13599404830234"
"2,13689621553215"
"2,29364434310008"
"2,08937874183407"
"2,19657136923956"
"2,3775318201314"
"2,29034218967823"
"2,20051088462014"
"2,04664973857405"
"2,5754318715124"
"2,34677632882097"
"2,47172533761237"
"2,39060575799031"
"2,12896245806942"
"2,13169215612652"
"2,38919006928859"
"2,59999922179239"
"1,80271264582643"
"2,52242648990375"
"2,03865740756753"
"2,43826668269509"
"2,51372096368134"
"2,34865098673201"
"2,2398092335285"
"2,55739168903584"
"1,95642146927355"
"2,23133389360262"
"2,19061591089087"
"2,33778413182288"
"1,94423875999784"
"2,13963824435837"
"2,1785613450482"
"2,94861692154937"
"2,53872078214074"
"2,18595630485652"
"2,19869411566265"
"3,11227555980362"
"2,51786135478134"
"2,24047003172245"
"1,88486814959609"
"2,49649325969698"
"2,62823023178808"
"2,40099474903476"
"2,50187559558412"
"2,68484051901124"
"2,62151405982702"
"2,23481766425948"
"2,81028476890435"
"2,31472387800983"
"2,68316831032821"
"2,39454843369184"
"2,30383670180193"
"2,32606567303908"
"2,44019153162641"
"1,70097913532175"
"2,19700946324508"
"2,37639576997349"
"2,13282095918456"
"2,2207857966107"
"2,66413113791941"
"2,69560639007516"
"2,31981656106939"
"1,7915888772535"
"2,15599251840288"
"2,15375717260713"
"2,55144943110919"
"2,52458717083614"
"2,41964247673351"
"2,60850634511654"
"2,52570665832507"
"45,9823753064099"
"2,22236475598938"
"3,02334259974951"
"2,33402275024451"
"2,09148322636047"
"2,39264657543882"
"2,3365450615675"
"2,35342304353718"
"2,21582166899998"
"2,54592065217406"
"2,19190865458074"
"3,69748232753878"
"2,47347173878256"
"2,05050265655871"
"2,22922249782688"
"2,11155289270032"
"2,1646852987647"
"2,10361665522427"
"2,30637048559265"
"2,29351319948575"
"3,21663290550877"
"1,78191239541547"
"2,68630892880722"
"1,93127193393846"
"2,29921939501519"
"2,39626251584647"
"2,83551970103309"
"2,61213899607677"
"3,01588697110244"
"2,15101625400393"
"3,66587535635839"
"2,51718707925243"
"2,7006845953722"
"2,18981923709802"
"2,52098380252758"
"2,54350858839891"
"3,00025077752014"
"2,10801652885366"
"2,64395036038907"
"1,71809277915713"
"2,1818020198954"
"2,61002638767812"
"2,04396015250485"
"1,86736503814347"
"2,31888285883873"
"3,01434248286846"
"2,42127465677606"
"2,68740484269499"
"2,18563769878199"
"2,17690798720582"
"2,19923683583083"
"2,41445011828593"
"2,52393956941926"
"2,19384521585952"
"2,30349467763809"
"2,84082518415742"
"2,54472553459532"
"2,28191754381157"
"2,55861483540072"
"2,66374818555873"
"2,20338036704959"
"2,61208308432583"
"2,14646381239719"
"2,08804703086028"
"1,97207678636253"
"2,01799310595163"
"2,17957074610808"
"2,21493597662961"
"2,28739626986172"
"1,98058463422188"
"2,04158334682347"
"2,3963252407167"
"1,80066828114889"
"2,75976665596792"
"2,13059545604107"
"1,96515936856656"
"1,47371289802661"
"2,25638840944953"
"2,11045403375465"
"4,33165367261314"
"2,63751279374956"
"2,32616425264311"
"3,01034700223306"
"2,16988560453046"
"2,2505761016864"
"2,12071560312666"
"2,27180356307208"
"2,41039588289027"
"2,57921594466136"
"2,75647785446566"
"2,84255904547694"
"2,51204988816928"
"3,60922145973806"
"2,434251467065"
"2,19894999265732"
"2,37389945222396"
"2,36507569084665"
"2,53944317896563"
"1,99987160165449"
"2,5909254475648"
"2,42522074652907"
"2,18824962480266"
"2,39527360595545"
"2,18730100698394"
"2,25485587229832"
"2,84905572931467"
"2,67329990975991"
"2,31719971922111"
"2,41829467562127"
"4,04250449260027"
"2,40903046194821"
"2,3658604673583"
"2,09009831664275"
"2,00164361859175"
"2,38252231482822"
"2,72416626175098"
"2,42445955151965"
"2,56168197886968"
"2,13822997468052"
"2,46284549618643"
"2,34932917564379"
"2,56702005247578"
"2,18070843126887"
"2,61945148175593"
"1,89559257179894"
"2,12408332792061"
"2,55548962290434"
"2,78909030904713"
"2,21852602440175"
"2,37393771307381"
"1,55709822813321"
"2,53501026398895"
"2,13457963850293"
"2,36972494888123"
"2,42058403666137"
"2,50748346252018"
"2,20406608316361"
"2,15002349257531"
"2,5049656046031"
"1,85892101711715"
"2,14955965365759"
"2,45850679918639"
"2,32329452139359"
"2,25185375033856"
"2,41482341687974"
"2,34420793290862"
"2,92540791065207"
"1,94975476140837"
"2,51508795600689"
"3,07285021053042"
"2,11923545379022"
"2,25160686779097"
"1,96470951842549"
"2,19862417805797"
"2,3215121899313"
"3,82144001142968"
"2,33052621645413"
"2,28010521574618"
"2,09062922529313"
"2,67215752872321"
"2,63890851627528"
"2,34913309115757"
"1,46472944884124"
"2,1485169199309"
"2,36306831256005"
"2,34799757414805"
"1,68428195386729"
"2,11622898875651"
"2,36429047699438"
"2,64762181662781"
"1,60810542659817"
"5,09846851124881"
"0,865773328674628"
"3,79885280048687"
"2,34786558066863"
"2,35133690296152"
"2,2640395782529"
"2,16512102810359"
"2,15318938403845"
"2,54991506594813"
"2,24172989191365"
"2,30495476673101"
"2,11824063779263"
"2,37514567393052"
"2,16032876781773"
"2,34619021978096"
"2,38039217380769"
"2,36457385093254"
"3,93015606761842"
"2,62224874530753"
"2,10524213950979"
"1,74072956049542"
"2,11146712716505"
"2,45201577593398"
"2,61849172758433"
"2,21659022523628"
"2,59326366458058"
"2,94689287638129"
"2,66005554995984"
"2,50513548383403"
"2,18598893894119"
"2,19826685863253"
"2,48685930448243"
"2,3367012769171"
"2,71373879315271"
"1,62813669998336"
"2,17449791506397"
"2,07129548373174"
"2,38089481463533"
"2,49042936869498"
"2,43372989464828"
"2,11239226111104"
"2,59181334412365"
"2,84452835450124"
"2,20376161763625"
"2,73440525798665"
"2,36460833380741"
"2,93136769556988"
"2,95690096885523"
"2,82125434433439"
"3,58459413636637"
"2,65130669021247"
"2,64974217517733"
"2,13309674826887"
"2,64161552938025"
"2,38472530611489"
"2,32298448993799"
"2,22503238056504"
"2,11233697200441"
"2,62499211457084"
"2,28368524091138"
"2,77721534658326"
"2,26574031238498"
"2,57270345982835"
"1,68010799816868"
"10,0523586391863"
"1,8820021097099"
"2,36333302355189"
"2,40831622729867"
"2,11344019852246"
"2,32895009288916"
"2,10260675537199"
"2,26984156312687"
"2,56058861281179"
"2,3413284804464"
"2,21383405167438"
"2,39123269618402"
"2,29102825599625"
"2,33629674602214"
"2,05280326071033"
"2,63638187270879"
"2,10923234433835"
"2,28753838094065"
"2,45585060945082"
"2,01324227876344"
"2,39753630753335"
"2,47138103812323"
"2,35727413129086"
"2,2235962836523"
"3,08164313772999"
"2,00993244270364"
"2,37576344236267"
"2,06322296433154"
"2,22993203751955"
"2,05158509024461"
"2,79883264626906"
"3,00798949293635"
"2,53751017216906"
"2,29074651170119"
"2,38048505158426"
"2,41055623243966"
"2,41276057081346"
"2,42968228360027"
"2,18737412939233"
"1,87312191784428"
"2,19633450034801"
"2,34777561535172"
"2,14617124072447"
"2,4374301752025"
"2,27937291263913"
"1,77973313864044"
"2,27016744489593"
"2,61419673430154"
"4,48867742915483"
"2,15084373570614"
"2,98019893756013"
"2,60474740929833"
"2,34968756022996"
"2,64848704634878"
"2,48265981844288"
"1,96478633363029"
"2,38981310548503"
"2,50161527175058"
"2,29349406133394"
"2,32397790875731"
"2,37525266122418"
"2,26633956046385"
"2,2952119837857"
"2,5448903231504"
"2,51249084873587"
"2,16289215671403"
"2,60177802182086"
"2,44009062262436"
"2,51488518898668"
"1,89753346369059"
"2,57401090687869"
"2,04475161718734"
"2,22850787169219"
"1,8092396469882"
"2,65566269513051"
"2,39378707759357"
"1,87275556878949"
"2,136610222081"
"2,02930872106322"
"2,43423667463223"
"2,17473061780993"
"2,26779937932255"
"2,36582898759349"
"2,4644795125067"
"2,35385061202881"
"2,27608643044164"
"2,63724033134819"
"1,59585146890229"
"1,85600069579258"
"2,21082873094022"
"2,13138298274935"
"2,45532145607672"
"1,73581350508749"
"2,51333865477974"
"2,10034214975906"
"2,37713512530962"
"2,7309030683024"
"2,24018489983022"
"1,90880200534593"
"2,28635823882005"
"2,2048331432046"
"2,50972461080271"
"2,61528035054371"
"2,68295137460038"
"2,81414634577518"
"2,25067231518494"
"2,42991708581315"
"2,25658718763098"
"2,17221642516556"
"2,48868431093081"
"2,20468834783115"
"2,42525222127199"
"2,56847862781955"
"2,4326486552182"
"2,3867291342995"
"2,29505414672815"
"2,34166319749544"
"1,92421361035916"
"2,25277707599503"
"2,87018741380025"
"2,06925343526621"
"2,47277589639669"
"2,5111215144811"
"2,19966460488181"
"2,36721886537339"
"2,32361507812584"
"2,47785242479353"
"2,76764905457278"
"2,17439814458875"
"2,44395749068361"
"2,50365926559521"
"2,30727421622622"
"2,34308705771014"
"2,26645990863972"
"2,89139492867612"
"2,31224354332283"
"2,7337170836773"
"2,28791481106625"
"2,33886297370127"
"6,53426238148265"
"2,53401914319607"
"1,89267135297655"
"2,51847700843707"
"2,21565943370194"
"2,48025766085551"
"2,67212876332275"
"1,97277138769306"
"2,44421220439879"
"2,24200717974873"
"2,03408882582904"
"2,50361108832094"
"2,42031691886781"
"2,32646048215763"
"2,63900859021275"
"2,29086727365768"
"1,40361635771469"
"2,36337672294905"
"2,27823554995101"
"2,19854859509649"
"2,39075962832847"
"2,72207980760627"
"2,09510231385934"
"2,74487848349841"
"2,24836409383493"
"2,59019763757567"
"2,32867480853827"
"2,35912214843598"
"1,16116035684481"
"2,76486149651284"
"2,03812322574493"
"2,22917012308865"
"2,37041612656709"
"2,69047439138566"
"2,47358052702037"
"2,35422777820386"
"2,2474709385515"
"2,30025866917507"
"2,51285822024249"
"2,05844642197658"
"3,14090925644726"
"2,38238858409685"
"2,34343087172512"
"2,40951110275288"
"2,7676457845196"
"2,05899297611722"
"2,08996792657404"
"1,91818693038857"
"1,66146811601452"
"2,24010866198069"
"2,18074544996775"
"2,24545165312792"
"2,37235197766631"
"2,20543608645277"
"2,06298016244561"
"2,34569727858518"
"2,76390530245894"
"2,3858934827814"
"2,37412112191748"
"2,79659315748385"
"2,56881698757095"
"1,68026011749221"
"3,29287879634674"
"2,44391507031594"
"2,09586303867582"
"2,33286909589466"
"3,17469421595139"
"1,76598134388673"
"3,42058955366234"
"2,4804022216257"
"2,02057592879612"
"2,67087855194348"
"1,45790463468684"
"2,55111996166129"
"2,51488435933158"
"2,20244888993193"
"2,50444458382277"
"2,07289829745605"
"2,51272824769444"
"2,12685757894349"
"2,3088160280903"
"2,35200197051641"
"2,78549379007515"
"2,38762276616455"
"2,11875805788964"
"2,64628200802884"
"2,34283724240047"
"2,45261211340164"
"2,35564971274455"
"2,23978577600445"
"2,44206396341501"
"2,52388977403959"
"2,63887967694708"
"1,9015503625924"
"2,39227648752348"
"2,46134068412506"
"2,34336512116287"
"5,55856422340659"
"2,51034153269493"
"2,88694569271425"
"2,25263696584932"
"2,06603509346783"
"2,21112701748471"
"2,33250543465631"
"2,41039190705157"
"1,79402281919039"
"2,51051483248247"
"2,31726593469261"
"2,35061516183683"
"2,30768827539759"
"1,99431249292559"
"2,24743201826527"
"2,24087405201073"
"2,66619210040619"
"1,92255034114908"
"2,43065415631335"
"2,7399157603674"
"3,17609235146383"
"3,15038750337878"
"2,31901653435784"
"2,49825785336611"
"2,14063278214383"
"2,48809968938454"
"2,3633286438951"
"2,04319051301513"
"2,37388190080301"
"2,44080355926712"
"2,03090087215275"
"2,13236162061037"
"2,17776215347322"
"2,32152764280115"
"2,2469343433646"
"2,42211584122742"
"2,30794981711686"
"2,03582772861921"
"2,17707078981858"
"3,10949644648472"
"2,22149129040101"
"2,24053930963919"
"2,49122902473058"
"2,14735207393346"
"2,44733096704884"
"2,2998972107238"
"2,28749009301279"
"3,54131408150323"
"2,41639926835312"
"2,44168350261262"
"2,66032891105475"
"3,13872322590651"
"7,7142948706866"
"2,80470114230855"
"2,26665841651652"
"2,55798750560346"
"1,88442084159135"
"2,11001860428439"
"2,0609485229528"
"2,26119229662332"
"2,36341027131576"
"2,17373483538856"
"2,19035685082126"
"2,56337317997593"
"2,31577311182215"
"2,35612687574734"
"2,44257042950505"
"2,54505827660531"
"2,43054058954763"
"2,37533148705893"
"2,45265249915257"
"2,1869718501107"
"2,73792961781213"
"2,55989751482201"
"2,25535952525511"
"2,65424696820121"
"2,35796671077537"
"2,47438515572646"
"1,95933336222254"
"2,48075304311285"
"4,61523179094567"
"2,85806497767392"
"2,40514296184264"
"2,44214949521123"
"2,54370043442927"
"2,42847165804197"
"2,59572845542917"
"2,18480085395818"
"2,51301918608198"
"3,03120124038943"
"2,25323154764153"
"2,42761957272215"
"2,89411049010711"
"2,47458387647284"
"2,10330060067024"
"2,21084135273993"
"2,20224440868612"
"2,45849749613081"
"2,18481233105194"
"2,56423343433595"
"2,56725665514597"
"2,35969781650662"
"2,05260492861894"
"2,03578709445651"
"2,44019737027332"
"2,44163067542047"
"2,67222046529631"
"2,28043428585067"
"2,70793016093526"
"1,97683743926391"
"2,33239013544041"
"1,86841053739784"
"2,55436849450064"
"2,28123515715069"
"2,69513060782355"
"2,46333622060622"
"2,54915526902221"
"2,58515534971636"
"1,98017194832792"
"2,33434771159644"
"2,44206524121472"
"2,74446657985256"
"1,94835075772848"
"1,88670412626379"
"2,80069226300174"
"2,58433942968221"
"2,33605594246413"
"2,50229827429438"
"2,10277108702369"
"2,53740568399177"
"1,87783255611862"
"2,31263288671984"
"2,50585671384043"
"1,39732359016875"
"2,30584753038863"
"2,24055081115419"
"2,51069663308644"
"2,25080524816436"
"2,73233264798623"
"2,47156990668585"
"1,92039095736618"
"2,06499128907467"
"1,84183196154277"
"2,2723471992947"
"2,4001103379891"
"2,29008997317615"
"2,42965117202324"
"3,01685912853961"
"2,13825468442508"
"2,36582042845157"
"2,02950811711844"
"2,67765322604254"
"2,43304884949701"
"2,15697079277034"
"2,26962570683739"
"1,84308657225074"
"9,72027934657526"
"2,50561498315913"
"2,1106429255453"
"2,24817336918709"
"2,00081640144845"
"2,79733615717399"
"2,65771517589941"
"2,47973669578027"
"2,30599572078438"
"1,65376556893193"
"2,30371233200799"
"2,17092011034481"
"1,90646092468529"
"2,36264714895524"
"2,60451149379316"
"1,95212328048688"
"2,73353654880006"
"2,20807772066678"
"2,30809727858731"
"2,23543186464254"
"2,66399426937624"
"2,32651666857534"
"2,14326245639995"
"2,41359866756165"
"2,33140091068272"
"2,66072246604939"
"2,55135437398956"
"2,71524920643765"
"2,39284720561941"
"2,70890754272557"
"2,40129306626344"
"2,28804183846311"
"2,74555001169372"
"2,54844262819364"
"1,96505188182926"
"1,98910043991418"
"1,81384033891958"
"2,08282056195641"
"4,85269811622175"
"1,82522397196294"
"2,32907981789765"
"2,17462798003106"
"2,44516562553088"
"2,28010899050446"
"1,76111014660307"
"2,16442016474606"
"2,58420655649838"
"3,8448156866349"
"2,30181727552046"
"2,56360764922622"
"2,49478127045677"
"2,4543831135684"
"3,42081970135678"
"2,17624207543565"
"2,47832032972226"
"2,33490551863665"
"2,77427057038268"
"2,22384025881777"
"2,41713493664975"
"2,61243269690487"
"3,51405839747116"
"2,62732735538222"
"2,33976721189605"
"2,52883082493145"
"2,37964633158505"
"2,56932231818325"
"2,53111081030384"
"2,23241247709893"
"2,21574113864182"
"2,42156305874514"
"2,75256826869476"
"2,47946028560775"
"2,94318267716819"
"3,55349915402966"
"2,29836583364483"
"2,84963197184627"
"2,1755677259705"
"3,97298614012243"
"2,11596822865827"
"6,45274653618181"
"2,10580930470883"
"2,32080194147684"
"2,06522609856915"
"2,26078165871707"
"3,00680494470788"
"3,98957871849781"
"2,50406915585321"
"2,03406780308057"
"2,17396678436899"
"1,2919849634585"
"2,50765092946608"
"2,26455948617563"
"2,2830233757536"
"2,28541185975928"
"2,20260609751222"
"2,39439459041031"
"1,92524949722197"
"2,12118544951068"
"2,35879360488411"
"4,91895315393138"
"1,94020479118881"
"1,70606588629081"
"2,39895547911771"
"2,70671986869844"
"2,2687102552507"
"2,22544836619028"
"2,24902252377035"
"3,1869344638497"
"2,84466044340723"
"1,88527841435202"
"2,41064342125155"
"2,34310573282853"
"2,71971042965779"
"2,31742447454053"
"2,57260287938759"
"2,20664269620545"
"2,72503102566086"
"2,43708082016243"
"2,72456320459703"
"2,75806684582333"
"2,12292429908936"
"0,941953865066862"
"2,1273001138411"
"2,53464773292893"
"2,09973657383591"
"2,61222969514925"
"2,59963061567741"
"3,2687595717048"
"2,4522270880567"
"2,67335800842277"
"2,07894866514085"
"2,84427800940933"
"2,89763834722159"
"2,52941727304892"
"1,74634740002233"
"2,5661827030168"
"2,850367762872"
"3,14463755937986"
"0,991179610229704"
"3,75598332129232"
"2,81295787364053"
"2,30581279935571"
"2,12212317316182"
"1,99402383493918"
"2,43737461490079"
"2,23131642288922"
"1,99773153575222"
"2,25573293842906"
"2,43848513019988"
"3,034277942908"
"2,47899732159605"
"2,27662725562593"
"2,68519451118721"
"2,02879005975225"
"1,85315008821457"
"2,15878465806824"
"2,6841309828292"
"2,93041611006294"
"2,52269260158295"
"2,47546255479321"
"2,25406233072419"
"2,54048337922086"
"2,47786229263544"
"3,11082075294207"
"2,27100915850542"
"2,55361598533455"
"2,17737339269775"
"3,35157326834154"
"2,25633743794282"
"2,43299321238384"
"2,23104888983268"
"3,29918309133261"
"2,22643548042356"
"2,73004329265336"
"2,40064625260862"
"1,9595901333274"
"2,15543773077693"
"2,64929181609771"
"2,16111630544873"
"1,36671921451394"
"2,24464586094138"
"1,95319316505311"
"2,00622968439838"
"2,59255892222019"
"1,77664238876218"
"2,32518752261437"
"2,5069866221965"
"2,26588769969283"
"2,10920814147642"
"2,37027957333256"
"2,1978343286919"
"2,11326334209616"
"2,12008051861146"
"2,26523310296152"
"2,29188390922337"
"2,67803048251835"
"2,42294499270115"
"2,32237133410118"
"2,39454815232387"
"2,21609575135062"
"2,11875241039723"
"2,13346689910223"
"2,07688693798427"
"2,55892768936911"
"2,63187014617676"
"2,54199444257486"
"2,15606844694941"
"2,30373897736058"
"2,33710573980422"
"2,22558859062853"
"2,13357287393023"
"2,38213201685791"
"2,03083499343482"
"2,41181636009297"
"2,33892790860384"
"2,34443382438264"
"2,0048720461574"
"2,35577121787153"
"1,79259385113539"
"2,10228268747483"
"2,55076559234018"
"2,11017018586194"
"2,10302930625517"
"2,62924386350291"
"1,82491477485058"
"2,62643593766271"
"2,28695277611066"
"9,01359015054828"
"2,4761058259822"
"5,19577447186011"
"2,75482690244155"
"2,30447409263501"
"2,16171756433331"
"2,08229100628898"
"2,45569654074481"
"2,76415771856871"
"2,48359199872539"
"2,24406848658987"
"2,13703698952461"
"1,87589144218236"
"2,15508307411405"
"1,62821744975616"
"2,28501439991646"
"2,42421478810333"
"2,83353763645508"
"2,22955987005946"
"2,25947660581483"
"2,53158449758928"
"2,52923126886628"
"2,22667750904293"
"2,08369844975611"
"2,5227230258738"
"2,31494029631907"
"1,93532058785176"
"2,90734000385604"
"2,74501685129934"
"2,21768531099618"
"2,10163024965491"
"2,19984808147444"
"2,28312870796569"
"2,13504786173762"
"2,50380849387"
"2,62878654584764"
"2,6486333789815"
"2,17335991819045"
"2,02744776522934"
"2,84977628135824"
"2,15840325671067"
"2,28863126993326"
"2,20427472490723"
"1,599993247929"
"1,99186139354933"
"2,67523397521584"
"2,10009493126844"
"2,46859044317205"
"2,21948988999499"
"2,12371662464739"
"2,08839895814253"
"2,40962334561186"
"2,31659771171236"
"2,45245344727101"
"2,69895709348688"
"1,86445233897186"
"1,99533678468811"
"2,65184197097502"
"2,32583390231191"
"2,53370298753863"
"2,82437220786609"
"2,07467523567385"
"2,27251486365145"
"2,37049166930048"
"2,70975691755165"
